2015-11-21 22:08:33,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Galway, Ireland."
2015-11-21 22:08:29,A beautiful end to a beautiful two weeks in France! Tiff and I are coming… https://t.co/gBEq5NNt72,[],"Paris, Ile-de-France,France","Seattle, WA"
2015-11-21 22:08:14,"RT @dinahjane97: Distance is a test to see how far love can travel🌛 @ Paris, France https://t.co/SpozZP5MaN",[],NA,
2015-11-21 22:07:04,It's starting to look a lot like Christmas #Magical #DisneyLand 🎄❤️🇫🇷❄️ @ Disneyland Paris &amp;… https://t.co/Nia3ltnlyg,"['Magical', 'DisneyLand']","Paris, Ile-de-France,France",London 
2015-11-21 22:06:55,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Corcaigh, Éire"
2015-11-21 22:05:49,Paris subways! Very clean! Like what I'm used to. #nyandiboglobal #nyandibocosmetics #nyandibo… https://t.co/OApRTvRQwk,"['nyandiboglobal', 'nyandibocosmetics', 'nyandibo']","Paris, Ile-de-France,France",GLOBAL
2015-11-21 22:05:42,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,injured 
2015-11-21 22:05:41,RT @baclavafr: Gorgeous i like http://t.co/OL4QClDrDt,[],NA,"São José, Santa Catarina"
2015-11-21 22:05:12,"Goodnight beautiful Paris. We look forward to seeing you soon!
#paris… https://t.co/rSuQWAvCYn",['paris'],"Paris, Ile-de-France,France","Seattle, WA"
2015-11-21 22:04:45,"RT @itsbeargrillz: Last night in Paris! Best fans in the world ❤️🐻 #fuckbeargrillz @ Paris, France https://t.co/Kpa0tJvyHS",['fuckbeargrillz'],NA,
2015-11-21 22:03:49,"Un ptit upgrade (@ Telehouse 2 in Paris, Ile-de-France w/ @blocusius) https://t.co/XGLDg4uyMN https://t.co/GplYZdXzP7",[],"Paris, Ile-de-France,France",
2015-11-21 22:03:00,Just posted a photo @ Cartier https://t.co/bZ0AWY1mTA,[],"Paris, Ile-de-France,France",Asunción Paraguay 
2015-11-21 22:02:50,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Grange,Cork, Ireland"
2015-11-21 22:02:24,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,
2015-11-21 22:02:15,@ftwjauregui a new band girl is coming 4thpower,[],"Villeneuve-Saint-Georges, Ile-de-France,France",Paris France 
2015-11-21 22:01:59,"A Happy custumer always makes me smile
#nikisgroove #nikisgroovesweatshirt #blackbeauty @ Paris, France https://t.co/8as2eRibqA","['nikisgroove', 'nikisgroovesweatshirt', 'blackbeauty']","Paris, Ile-de-France,France","Paris,France"
2015-11-21 22:01:12,"Yannickdore _ makeup @ Paris, France https://t.co/vyKUHlzlw0",[],"Paris, Ile-de-France,France",Paris
2015-11-21 22:01:11,lost in... @ St Maurice https://t.co/Hxmpa1iQWw,[],"Saint-Maurice, Ile-de-France,France",Paris 
2015-11-21 22:00:29,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Dublin, Ireland."
2015-11-21 22:00:02,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,
2015-11-21 21:59:39,"Zou bisou, bisou... For #Paris and from Paris.
#eiffeltower #bisous #yellow #travelgram… https://t.co/9PG7C1REfr","['Paris', 'eiffeltower', 'bisous', 'yellow', 'travelgram']","Paris, Ile-de-France,France",
2015-11-21 21:57:59,Just posted a photo @ National Assembly (France) https://t.co/c85VAPL5rN,[],"Paris, Ile-de-France,France",Oslo
2015-11-21 21:57:57,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin 9/Portlaoise
2015-11-21 21:57:44,🍎taste one of my beautiful apples🍎 #disney #picture #photo #likes #disneyland #disneylanddave… https://t.co/N3IcsicdN4,"['disney', 'picture', 'photo', 'likes', 'disneyland', 'disneylanddave']","Paris, Ile-de-France,France",
2015-11-21 21:57:04,Here comes the son of the legend #AugustusPablo : @addispablo with @rasjammy #SunsOfDub from #Jamaica… https://t.co/xl3DEF578J,"['AugustusPablo', 'SunsOfDub', 'Jamaica']","Saint-Denis, Ile-de-France,France",France
2015-11-21 21:56:42,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin
2015-11-21 21:56:31,"RT @bfonseca: ""The plain fact is religion must die for mankind to live""

-Bill Maher (Religulous / 2008) #paris… https://t.co/c7SVbXJ67T",['paris'],NA,
2015-11-21 21:55:53,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Ireland
2015-11-21 21:55:42,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,
2015-11-21 21:55:34,"One day you will regret letting me go, because I'm the only one who would… https://t.co/L9Qk9J20g0",[],"Paris, Ile-de-France,France",Paris - Casablanca 
2015-11-21 21:54:45,"@snapbackinsey the music of Justin Bieber adapted to you""what do you mean""?",[],"Villeneuve-Saint-Georges, Ile-de-France,France",Paris France 
2015-11-21 21:54:27,"All is flux, nothing stays still
Plato
- @ Champs Elisé https://t.co/tw3786X2Jm",[],"Pierrefitte-sur-Seine, Ile-de-France,France",London / Barcelona
2015-11-21 21:54:01,"French cuisine time...
Steam fish with tomatoes and potatoes! (at @chartier_paris) [pic] — https://t.co/poeHlVIbfT",[],"Paris, Ile-de-France,France","was in Iraq and UK, now France"
2015-11-21 21:53:17,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin
2015-11-21 21:53:10,"DIEGO
.
Black on Black - Rick Owens
.
Paris Street Style 2015
.
#pfw #streetstyleparis #streetstyle… https://t.co/mnQt82ucdG","['pfw', 'streetstyleparis', 'streetstyle']","Paris, Ile-de-France,France","Les Pays Bas, Earth"
2015-11-21 21:52:53,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Cork, Ireland"
2015-11-21 21:52:49,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Cork,Ireland"
2015-11-21 21:52:10,"#ParisJeTaime 
Rue Amelot. 

#igworldclub #tribegram #parisamour #Paris_maville #Paris_bonheur… https://t.co/TUTuCPzRA5","['ParisJeTaime', 'igworldclub', 'tribegram', 'parisamour', 'Paris_maville', 'Paris_bonheur']","Paris, Ile-de-France,France",Paris
2015-11-21 21:51:35,Just posted a photo @ Tour Eiffel https://t.co/0T9MiXpkqk,[],"Paris, Ile-de-France,France",Asunción Paraguay 
2015-11-21 21:49:51,❣ @ St-Cloud https://t.co/1hjtsedpu6,[],"Saint-Cloud, Ile-de-France,France","Hauts-de-Seine, Ile-de-France"
2015-11-21 21:49:31,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Kildare, Ireland"
2015-11-21 21:49:28,evabreysse I love you so much!! #friends #birthday @ Wagram https://t.co/cGGyxi9ecu,"['friends', 'birthday']","Paris, Ile-de-France,France","New York, NY"
2015-11-21 21:48:59,Just posted a photo @ Danish House in Paris https://t.co/OI7Iqn4Pnp,[],"Paris, Ile-de-France,France",Copenhagen
2015-11-21 21:48:18,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Ireland
2015-11-21 21:46:58,Goodnight 🤗🌙✨ #BoaNoite #Paris #hotel #ville #weekend #relax #marais #bhv #beautiful… https://t.co/2Yxupaf6sk,"['BoaNoite', 'Paris', 'hotel', 'ville', 'weekend', 'relax', 'marais', 'bhv', 'beautiful']","Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 21:45:52,RT @Robertoc468: Workshop Luxury Travel Corner - 7th October #hospitality #luxury… https://t.co/zZDQWBouOH,"['hospitality', 'luxury']",NA,Norfolk 
2015-11-21 21:45:21,"RT @itsbeargrillz: Last night in Paris! Best fans in the world ❤️🐻 #fuckbeargrillz @ Paris, France https://t.co/Kpa0tJvyHS",['fuckbeargrillz'],NA,
2015-11-21 21:44:18,"On Friday 20, 'Jessica Jones' was Trending Topic in Paris for 6 hours: https://t.co/jq7bw0zs08 #trndnl",['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 21:43:51,Dinner with bad @_edisar @ Floyd's BAR &amp; GRILL https://t.co/moH2G57D56,[],"Paris, Ile-de-France,France",Paris 
2015-11-21 21:43:36,A sweet end to an amazing journey #paris @ Ladurée https://t.co/gdSBkZs9Ga,['paris'],"Paris, Ile-de-France,France",Chicago
2015-11-21 21:43:33,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin
2015-11-21 21:42:46,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,South Dublin
2015-11-21 21:42:17,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin
2015-11-21 21:41:22,😍 @ Torre Effiel https://t.co/cnBgfz6A7h,[],"Paris, Ile-de-France,France",Entre Rios
2015-11-21 21:41:13,Fluctuat nec mergitur 🇫🇷 #paris #france #eiffeltower #fluctuatnecmergitur @ Tour Eiffel https://t.co/9MwWp5CgX8,"['paris', 'france', 'eiffeltower', 'fluctuatnecmergitur']","Paris, Ile-de-France,France","ÜT: 10.467685,-66.844717"
2015-11-21 21:41:02,"#Repost neweraeurope @starwars repostapp.
・・・
There's been an awakening. #NewEraXStarWars lands… https://t.co/7nDKQBIgfY","['Repost', 'NewEraXStarWars']","Paris, Ile-de-France,France",Paris
2015-11-21 21:40:44,"Spotted : @acperochon the CEO of @_bim_app, experiencing the #placetobim… https://t.co/o1VH3ecHN9",['placetobim'],"Paris, Ile-de-France,France",Toronto - Paris
2015-11-21 21:39:33,"Please don't let my drunk hands text him, cause its my hands not my mind, I swear.",[],"Paris, Ile-de-France,France",
2015-11-21 21:39:17,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,
2015-11-21 21:38:58,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin
2015-11-21 21:38:55,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Blarney
2015-11-21 21:38:15,Unity 🇫🇷 #niquetamèredaesh #fuckyoudaesh #unity #placedelarepublique #france #prayforparis #paris… https://t.co/WKQ8V3Pzim,"['niquetam\xc3\xa8redaesh', 'fuckyoudaesh', 'unity', 'placedelarepublique', 'france', 'prayforparis', 'paris']","Paris, Ile-de-France,France",Paris
2015-11-21 21:38:00,Had the most amazing hot chocolate and cheesecake ever!! ☕️🍰 @ Angelina Paris https://t.co/3XZZ77H8ia,[],"Paris, Ile-de-France,France","Tacoma, WA"
2015-11-21 21:37:54,RT @feilor_amani: @ChinoiseB iPhone 5s,[],NA,San Francisco
2015-11-21 21:37:00,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Dublin, Èire."
2015-11-21 21:36:39,"Paris Street Style 2015
.
#pfw #streetstyleparis #streetstyle #ss16 #womenswear #sanctuaryfornobody… https://t.co/Z2T1iXUYNL","['pfw', 'streetstyleparis', 'streetstyle', 'ss16', 'womenswear', 'sanctuaryfornobody']","Paris, Ile-de-France,France","Les Pays Bas, Earth"
2015-11-21 21:36:34,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Swords
2015-11-21 21:36:33,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Ireland
2015-11-21 21:36:33,"Last night in Paris! Best fans in the world ❤️🐻 #fuckbeargrillz @ Paris, France https://t.co/Kpa0tJvyHS",['fuckbeargrillz'],"Paris, Ile-de-France,France","Yosemite, USA"
2015-11-21 21:35:28,#beard#color#allshots#exposure#fashion #girl#black#skin#capture#publicimage… https://t.co/hj71y8Q4iY,[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 21:35:01,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin's fair shitty
2015-11-21 21:35:01,"Hold it!
.
Paris Street Style 2015
.
#pfw #streetstyleparis #streetstyle #ss16 #womenswear… https://t.co/YAuIArZ9cI","['pfw', 'streetstyleparis', 'streetstyle', 'ss16', 'womenswear']","Paris, Ile-de-France,France","Les Pays Bas, Earth"
2015-11-21 21:33:50,"💎~ You're a diamond dear, they can't break you ~💎 @ Levallois-Perret https://t.co/KEGUNNr8SC",[],"Levallois-Perret, Ile-de-France,France",Levallois
2015-11-21 21:33:21,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Dublin
2015-11-21 21:32:26,"RT @LizaGperry: I have a thing with #plumeti dont u? 

#Goth #mood right now ❤️ #gothic #makeup #nail #nailpolish… https://t.co/L6GpF7GPNN","['plumeti', 'Goth', 'mood', 'gothic', 'makeup', 'nail', 'nailpolish']",NA,
2015-11-21 21:32:12,Me and bae holding each other ❤️❤️ @ Chatelet KFC https://t.co/bItl0iFJeN,[],"Paris, Ile-de-France,France",
2015-11-21 21:31:33,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,Ireland
2015-11-21 21:31:31,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,
2015-11-21 21:31:26,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Dundalk, Ireland"
2015-11-21 21:31:09,"""There are only two places in the world where we can live happy: at home &amp; in Paris"" @ Paris Effiel… https://t.co/wQUE5xbV11",[],"Paris, Ile-de-France,France",NYC
2015-11-21 21:30:54,You leave your #Residence #IledeFrance ? Tell us ! @BeverlyIDF #Effective #Beverly #RealEstate,"['Residence', 'IledeFrance', 'Effective', 'Beverly', 'RealEstate']","Paris, Ile-de-France,France","Ile de France, FR"
2015-11-21 21:30:04,"RT @riainocian: In Irish, instead of saying ""I love you"", we say ""is madra í do mháthair"", which means ""I need you"" &amp; personally I think th…",[],NA,"Naaaaavan, Ireland"
2015-11-21 21:29:49,RT @Robertoc468: Workshop Luxury Travel Corner - 7th October #hospitality #luxury… https://t.co/zZDQWBouOH,"['hospitality', 'luxury']",NA,Cromer 
2015-11-21 21:28:53,@ChinoiseB iPhone 5s,[],"Rosny-sous-Bois, Ile-de-France,France",
2015-11-21 21:28:24,I'm at Anamour in Goussainville https://t.co/9mpqbvBxqp,[],"Goussainville, Ile-de-France,France",Cergy Pontoise 95
2015-11-21 21:28:18,Did you know that 'Les Z' was Trending Topic on Friday 20 for 5 hours in France? https://t.co/V9LgVa3eSp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 21:28:10,"The tweet with the most impact of the #JacquesMartin Trend, was published by @France2tv: https://t.co/U1WDUuftzd (31 RTs) #trndnl","['JacquesMartin', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 21:28:09,"#Top3Apps for #JacquesMartin

Twitter for iPhone 36%
Twitter Web Client 35%
Twitter for Android 13%","['Top3Apps', 'JacquesMartin']","Paris, Ile-de-France,France",France
2015-11-21 21:28:09,1 509 568 people could have seen #JacquesMartin since its 1st mention until it became a Trending Topic. #trndnl,"['JacquesMartin', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 21:28:09,117 users and 147 tweets (89 RTs) in 2 days made #JacquesMartin a Trending Topic in France. #trndnl,"['JacquesMartin', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 21:28:05,Listen to the #DirtyMix 33 tonight 11pm on The French national radio @Mouv FM and worldwide on… https://t.co/GPho8OSvUZ,['DirtyMix'],"Paris, Ile-de-France,France",Paris
